"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"3848",30118508,"Santa Catalina","sevilla","spain",37.39107,-5.98675,"House","Entire home/apt",10,4,4,135,3,1125,30,"2020-06-29",0
"3849",30120664,"Triana Casco Antiguo","sevilla","spain",37.38585,-6.00543,"Apartment","Entire home/apt",4,1,2,69,2,90,16,"2020-06-29",966
"3850",30125057,"Giralda Sur","sevilla","spain",37.3727,-5.97832,"Apartment","Private room",2,1,1,35,1,1125,30,"2020-06-29",0
"3851",30125990,"León XIII, Los Naranjos","sevilla","spain",37.40335,-5.98284,"Tiny house","Entire home/apt",2,0,1,60,2,1125,0,"2020-06-29",1800
"3852",30138027,"Triana Este","sevilla","spain",37.38048,-6.00371,"Apartment","Entire home/apt",4,3,3,50,14,1125,0,"2020-06-29",1500
"3853",30140587,"Santa Cruz","sevilla","spain",37.38738,-5.99376,"Apartment","Entire home/apt",4,2,3,134,1,365,30,"2020-06-29",0
"3854",30142005,"Santa Cruz","sevilla","spain",37.38799,-5.99065,"Apartment","Entire home/apt",2,1,1,122,2,730,27,"2020-06-29",366
"3855",30142007,"Santa Cruz","sevilla","spain",37.38728,-5.98931,"Apartment","Entire home/apt",3,2,2,122,2,730,29,"2020-06-29",122
"3856",30142009,"Santa Cruz","sevilla","spain",37.3867,-5.99081,"Apartment","Entire home/apt",6,3,4,186,2,730,29,"2020-06-29",186
"3857",30142012,"San Bartolomé","sevilla","spain",37.38771,-5.98891,"Apartment","Entire home/apt",4,2,3,122,2,730,29,"2020-06-29",122
"3858",30142013,"San Bartolomé","sevilla","spain",37.38779,-5.98938,"Apartment","Entire home/apt",4,2,3,166,2,730,22,"2020-06-29",1328
"3859",30142015,"Santa Cruz","sevilla","spain",37.38638,-5.99075,"Apartment","Entire home/apt",2,1,1,94,2,730,29,"2020-06-29",94
"3860",30142017,"San Bartolomé","sevilla","spain",37.38782,-5.98939,"Apartment","Entire home/apt",6,3,4,225,2,730,29,"2020-06-29",225
"3861",30142019,"San Bartolomé","sevilla","spain",37.38822,-5.99054,"Apartment","Entire home/apt",4,2,3,176,2,730,29,"2020-06-29",176
"3862",30142020,"Santa Cruz","sevilla","spain",37.38806,-5.99118,"Apartment","Entire home/apt",6,3,4,202,2,730,29,"2020-06-29",202
"3863",30142022,"Santa Cruz","sevilla","spain",37.38706,-5.9901,"Apartment","Entire home/apt",4,2,3,176,2,730,29,"2020-06-29",176
"3864",30146260,"Museo","sevilla","spain",37.38889,-6.00048,"Apartment","Entire home/apt",2,1,1,65,2,1125,0,"2020-06-29",1950
"3865",30147524,"La Buhaira","sevilla","spain",37.3843,-5.97648,"Apartment","Entire home/apt",4,3,3,39,3,45,24,"2020-06-29",234
"3866",30147736,"Giralda Sur","sevilla","spain",37.37636,-5.97707,"Apartment","Private room",4,1,4,45,2,63,26,"2020-06-29",180
"3867",30150183,"Ciudad Jardín","sevilla","spain",37.37866,-5.9656,"Guesthouse","Entire home/apt",2,1,2,50,3,30,23,"2020-06-29",350
"3868",30154801,"Alfalfa","sevilla","spain",37.39044,-5.99113,"House","Private room",2,4,1,26,1,7,0,"2020-06-29",780
"3869",30166070,"San Gil","sevilla","spain",37.40313,-5.99038,"Apartment","Entire home/apt",4,1,2,60,2,1125,30,"2020-06-29",0
"3870",30166915,"Arenal","sevilla","spain",37.38589,-5.99789,"Apartment","Entire home/apt",6,2,4,161,2,1125,25,"2020-06-29",805
"3871",30178524,"Campos de Soria","sevilla","spain",37.40444,-5.97096,"Apartment","Entire home/apt",6,3,4,67,2,1125,0,"2020-06-29",2010
"3872",30181110,"San Vicente","sevilla","spain",37.3961,-6.00121,"Apartment","Entire home/apt",4,2,3,95,2,96,28,"2020-06-29",190
"3873",30189579,"El Tardón, El Carmen","sevilla","spain",37.37974,-6.00898,"Apartment","Entire home/apt",6,3,4,49,2,500,0,"2020-06-29",1470
"3874",30198616,"Triana Este","sevilla","spain",37.38171,-6.00799,"Apartment","Entire home/apt",4,2,3,80,3,14,28,"2020-06-29",160
"3875",30201336,"Museo","sevilla","spain",37.38883,-6.00054,"Apartment","Entire home/apt",2,1,1,45,2,1125,29,"2020-06-29",45
"3876",30217856,"Triana Casco Antiguo","sevilla","spain",37.38639,-6.00453,"Apartment","Entire home/apt",4,1,1,60,2,28,29,"2020-06-29",60
"3877",30218548,"Villegas","sevilla","spain",37.41021,-5.97325,"Condominium","Private room",1,1,1,17,2,5,0,"2020-06-29",510
"3878",30233511,"Los Pajaros","sevilla","spain",37.38516,-5.95712,"Apartment","Entire home/apt",4,2,3,35,1,1125,0,"2020-06-29",1050
"3879",30242077,"La Florida","sevilla","spain",37.38569,-5.98491,"Loft","Entire home/apt",6,2,3,259,2,91,0,"2020-06-29",7770
"3880",30250593,"Triana Oeste","sevilla","spain",37.38666,-6.00967,"Apartment","Entire home/apt",5,2,3,40,2,369,29,"2020-06-29",40
"3881",30252180,"Santa Justa y Rufina, Parque Miraflores","sevilla","spain",37.40918,-5.9735,"Condominium","Private room",1,1,1,18,1,6,0,"2020-06-29",540
"3882",30277679,"San Vicente","sevilla","spain",37.39458,-6.00296,"Apartment","Entire home/apt",4,1,2,80,2,96,21,"2020-06-29",720
"3883",30279439,"San Julián","sevilla","spain",37.39821,-5.98543,"Apartment","Entire home/apt",6,2,3,39,1,1125,21,"2020-06-29",351
"3884",30284799,"Santa Cruz","sevilla","spain",37.38837,-5.99273,"Apartment","Entire home/apt",4,1,1,274,2,91,14,"2020-06-29",4384
"3885",30291967,"Feria","sevilla","spain",37.39687,-5.99314,"House","Private room",2,1,1,35,2,1125,19,"2020-06-29",385
"3886",30292869,"Feria","sevilla","spain",37.39741,-5.99353,"House","Private room",2,1,1,40,2,1125,22,"2020-06-29",320
"3887",30312452,"Los Remedios","sevilla","spain",37.37579,-5.99704,"Apartment","Entire home/apt",4,2,3,100,1,1125,0,"2020-06-29",3000
"3888",30315473,"Encarnación, Regina","sevilla","spain",37.39273,-5.99091,"Apartment","Entire home/apt",5,2,3,85,2,999,0,"2020-06-29",2550
"3889",30336216,"Alfalfa","sevilla","spain",37.39039,-5.99025,"Apartment","Entire home/apt",10,4,6,392,1,1125,26,"2020-06-29",1568
"3890",30337644,"San Bartolomé","sevilla","spain",37.38634,-5.98777,"Apartment","Entire home/apt",3,1,1,57,2,60,0,"2020-06-29",1710
"3891",30341915,"Santa Catalina","sevilla","spain",37.39172,-5.98637,"Condominium","Entire home/apt",4,1,2,60,1,1125,30,"2020-06-29",0
"3892",30342012,"Santa Catalina","sevilla","spain",37.39293,-5.98629,"Condominium","Entire home/apt",4,1,2,65,1,1125,0,"2020-06-29",1950
"3893",30342048,"Santa Catalina","sevilla","spain",37.39174,-5.98783,"Apartment","Entire home/apt",4,1,2,65,1,1125,9,"2020-06-29",1365
"3894",30343326,"Santa Catalina","sevilla","spain",37.39329,-5.98585,"Condominium","Entire home/apt",4,1,3,65,1,1125,30,"2020-06-29",0
"3895",30343620,"Santa Catalina","sevilla","spain",37.39141,-5.98701,"Condominium","Entire home/apt",4,1,3,65,1,1125,21,"2020-06-29",585
"3896",30346562,"San Pablo D y E","sevilla","spain",37.40048,-5.96057,"Apartment","Entire home/apt",4,2,2,43,1,1125,0,"2020-06-29",1290
"3897",30347130,"Heliópolis","sevilla","spain",37.35546,-5.98396,"Apartment","Entire home/apt",4,1,2,56,1,1125,23,"2020-06-29",392
"3898",30367964,"San Lorenzo","sevilla","spain",37.39874,-5.99562,"Apartment","Entire home/apt",4,2,3,440,1,1125,28,"2020-06-29",880
"3899",30369769,"Triana Este","sevilla","spain",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,3,60,1,40,30,"2020-06-29",0
"3900",30370311,"Triana Este","sevilla","spain",37.3798,-5.99999,"Serviced apartment","Hotel room",3,1,2,60,1,40,27,"2020-06-29",180
"3901",30375078,"Feria","sevilla","spain",37.39741,-5.99353,"Apartment","Entire home/apt",2,1,1,55,2,1125,14,"2020-06-29",880
"3902",30375744,"Feria","sevilla","spain",37.39741,-5.99353,"Apartment","Entire home/apt",2,1,1,50,1,1125,0,"2020-06-29",1500
"3903",30409903,"Museo","sevilla","spain",37.3886,-6.00161,"Apartment","Entire home/apt",6,3,5,70,1,1125,29,"2020-06-29",70
"3904",30414705,"Feria","sevilla","spain",37.39918,-5.99206,"Apartment","Entire home/apt",4,1,2,50,1,90,0,"2020-06-29",1500
"3905",30416633,"Alfalfa","sevilla","spain",37.39057,-5.99667,"Apartment","Entire home/apt",4,1,2,194,1,1125,24,"2020-06-29",1164
"3906",30416806,"Alfalfa","sevilla","spain",37.3901,-5.9945,"Apartment","Entire home/apt",8,4,5,488,2,1125,0,"2020-06-29",14640
"3907",30418222,"Alfalfa","sevilla","spain",37.3901,-5.9898,"Apartment","Entire home/apt",8,4,6,270,1,1125,20,"2020-06-29",2700
"3908",30438859,"Triana Oeste","sevilla","spain",37.38321,-6.00902,"House","Private room",2,1,1,25,1,1125,30,"2020-06-29",0
"3909",30443053,"Triana Este","sevilla","spain",37.38153,-6.00752,"House","Private room",2,1,1,28,1,1125,0,"2020-06-29",840
"3910",30443902,"Triana Oeste","sevilla","spain",37.38245,-6.0091,"House","Private room",3,1,2,55,1,1125,30,"2020-06-29",0
"3911",30454884,"Triana Este","sevilla","spain",37.37919,-6.00093,"Condominium","Entire home/apt",5,2,3,70,2,60,30,"2020-06-29",0
"3912",30468340,"Triana Oeste","sevilla","spain",37.38257,-6.00765,"House","Private room",1,1,2,24,1,1125,30,"2020-06-29",0
"3913",30476891,"Feria","sevilla","spain",37.39741,-5.99353,"Loft","Entire home/apt",4,1,3,45,2,1125,15,"2020-06-29",675
"3914",30491640,"Nervión","sevilla","spain",37.37715,-5.96823,"Condominium","Entire home/apt",6,3,4,90,4,30,18,"2020-06-29",1080
"3915",30501819,"San José Obrero","sevilla","spain",37.39625,-5.97338,"Apartment","Entire home/apt",4,3,3,55,2,1125,0,"2020-06-29",1650
"3916",30502081,"San Bartolomé","sevilla","spain",37.38673,-5.98771,"Apartment","Entire home/apt",4,1,2,120,2,1125,27,"2020-06-29",360
"3917",30502536,"Santa Cruz","sevilla","spain",37.38529,-5.98726,"Apartment","Entire home/apt",6,3,3,240,2,1125,24,"2020-06-29",1440
"3918",30503913,"Santa Cruz","sevilla","spain",37.38497,-5.98664,"Apartment","Entire home/apt",2,1,1,120,2,1125,24,"2020-06-29",720
"3919",30504095,"San Bartolomé","sevilla","spain",37.38664,-5.98579,"Apartment","Entire home/apt",4,2,2,160,2,1125,24,"2020-06-29",960
"3920",30504567,"Alfalfa","sevilla","spain",37.39182,-5.99331,"Apartment","Entire home/apt",4,1,2,75,2,31,19,"2020-06-29",825
"3921",30504854,"Colores, Entreparques","sevilla","spain",37.39279,-5.92072,"Condominium","Entire home/apt",4,3,4,55,2,7,0,"2020-06-29",1650
"3922",30505077,"Feria","sevilla","spain",37.39514,-5.98845,"Apartment","Entire home/apt",4,2,3,90,2,31,16,"2020-06-29",1260
"3923",30508482,"Giralda Sur","sevilla","spain",37.37376,-5.97474,"Apartment","Entire home/apt",5,2,3,75,2,1125,0,"2020-06-29",2250
"3924",30524979,"Triana Oeste","sevilla","spain",37.38251,-6.00867,"House","Private room",2,1,1,25,1,1125,30,"2020-06-29",0
"3925",30536530,"San Vicente","sevilla","spain",37.39448,-6.0009,"Apartment","Entire home/apt",6,2,2,253,2,91,29,"2020-06-29",253
"3926",30537920,"Bda. Pino Montano","sevilla","spain",37.4263,-5.96685,"Apartment","Private room",2,1,1,30,2,1125,0,"2020-06-29",900
"3927",30548400,"Feria","sevilla","spain",37.39721,-5.98975,"Loft","Entire home/apt",4,1,2,40,2,1125,30,"2020-06-29",0
"3928",30549546,"Santa Cruz","sevilla","spain",37.38631,-5.991,"Apartment","Entire home/apt",4,2,3,447,1,1125,0,"2020-06-29",13410
"3929",30549977,"Triana Casco Antiguo","sevilla","spain",37.38117,-5.99933,"Apartment","Entire home/apt",5,2,4,70,2,28,29,"2020-06-29",70
"3930",30553953,"Arenal","sevilla","spain",37.38568,-5.99818,"Apartment","Entire home/apt",3,1,2,104,1,1124,0,"2020-06-29",3120
"3931",30559010,"Feria","sevilla","spain",37.39766,-5.99118,"Apartment","Entire home/apt",4,1,2,54,1,1125,29,"2020-06-29",54
"3932",30560166,"Feria","sevilla","spain",37.39766,-5.99118,"Apartment","Entire home/apt",4,1,2,54,1,1125,29,"2020-06-29",54
"3933",30574123,"Feria","sevilla","spain",37.39738,-5.992,"House","Entire home/apt",6,3,2,80,2,60,25,"2020-06-29",400
"3934",30579345,"Triana Casco Antiguo","sevilla","spain",37.38063,-5.99943,"Apartment","Entire home/apt",4,1,1,59,2,1125,0,"2020-06-29",1770
"3935",30683176,"Los Remedios","sevilla","spain",37.37373,-6.00124,"Apartment","Entire home/apt",4,3,4,125,3,1125,16,"2020-06-29",1750
"3936",30685735,"Los Príncipes, La Fontanilla","sevilla","spain",37.41479,-5.97584,"Apartment","Private room",2,1,1,21,1,7,0,"2020-06-29",630
"3937",30689397,"Alfalfa","sevilla","spain",37.39249,-5.99412,"Apartment","Entire home/apt",4,2,3,89,2,1125,29,"2020-06-29",89
"3938",30693583,"San Bartolomé","sevilla","spain",37.38843,-5.98643,"Apartment","Entire home/apt",4,1,2,70,1,1125,17,"2020-06-29",910
"3939",30700393,"Alfalfa","sevilla","spain",37.39026,-5.99089,"Apartment","Entire home/apt",4,2,3,60,2,15,0,"2020-06-29",1800
"3940",30700999,"Alfalfa","sevilla","spain",37.39082,-5.98943,"Condominium","Entire home/apt",4,2,3,100,2,31,15,"2020-06-29",1500
"3941",30703174,"Encarnación, Regina","sevilla","spain",37.3939,-5.99363,"Apartment","Entire home/apt",4,1,1,89,2,1125,0,"2020-06-29",2670
"3942",30709223,"San Vicente","sevilla","spain",37.39355,-6.00047,"Apartment","Entire home/apt",3,1,2,60,3,1125,17,"2020-06-29",780
"3943",30713017,"Museo","sevilla","spain",37.39251,-5.99981,"Apartment","Entire home/apt",5,2,4,62,2,1125,29,"2020-06-29",62
"3944",30721471,"Santa Cruz","sevilla","spain",37.38824,-5.99271,"Apartment","Entire home/apt",4,1,2,106,2,730,24,"2020-06-29",636
"3945",30721934,"Santa Cruz","sevilla","spain",37.38649,-5.99137,"Apartment","Entire home/apt",6,2,4,182,2,730,29,"2020-06-29",182
"3946",30722164,"Santa Cruz","sevilla","spain",37.38653,-5.99133,"Apartment","Entire home/apt",3,1,2,102,2,730,27,"2020-06-29",306
"3947",30722306,"San Vicente","sevilla","spain",37.39595,-5.99743,"Apartment","Private room",3,1,3,45,2,1125,0,"2020-06-29",1350
"3948",30722447,"Santa Cruz","sevilla","spain",37.38696,-5.9926,"Apartment","Entire home/apt",6,3,4,264,2,730,29,"2020-06-29",264
"3949",30722620,"Santa Cruz","sevilla","spain",37.38672,-5.99199,"Apartment","Entire home/apt",8,3,5,264,2,730,29,"2020-06-29",264
"3950",30722824,"Museo","sevilla","spain",37.39222,-6.00029,"Apartment","Entire home/apt",4,1,2,60,2,1125,29,"2020-06-29",60
"3951",30722861,"Santa Cruz","sevilla","spain",37.38724,-5.99343,"Apartment","Entire home/apt",4,1,2,102,2,730,27,"2020-06-29",306
"3952",30723040,"Santa Cruz","sevilla","spain",37.38706,-5.99337,"Apartment","Entire home/apt",8,3,5,264,2,730,29,"2020-06-29",264
"3953",30723419,"Santa Cruz","sevilla","spain",37.38808,-5.99289,"Apartment","Entire home/apt",6,3,4,255,2,730,29,"2020-06-29",255
"3954",30762695,"Alfalfa","sevilla","spain",37.39229,-5.99775,"Serviced apartment","Hotel room",4,0,1,999,1,1125,30,"2020-06-29",0
"3955",30763492,"Alfalfa","sevilla","spain",37.39245,-5.99672,"Serviced apartment","Hotel room",4,0,1,999,1,1125,27,"2020-06-29",2997
"3956",30763585,"Arenal","sevilla","spain",37.3857,-5.99796,"Apartment","Entire home/apt",6,3,6,514,2,30,30,"2020-06-29",0
"3957",30763927,"Alfalfa","sevilla","spain",37.39198,-5.99787,"Serviced apartment","Hotel room",6,2,4,999,1,1125,30,"2020-06-29",0
"3958",30764857,"Colores, Entreparques","sevilla","spain",37.38416,-5.91664,"House","Entire home/apt",8,4,4,250,1,30,29,"2020-06-29",250
"3959",30769511,"Alfalfa","sevilla","spain",37.39211,-5.99589,"Apartment","Entire home/apt",4,2,3,544,2,30,30,"2020-06-29",0
"3960",30771498,"Triana Casco Antiguo","sevilla","spain",37.38244,-5.99922,"Apartment","Entire home/apt",6,2,3,80,2,1125,16,"2020-06-29",1120
"3961",30780104,"Alfalfa","sevilla","spain",37.39061,-5.99662,"Serviced apartment","Hotel room",4,0,2,999,1,1125,0,"2020-06-29",29970
"3962",30782202,"San Vicente","sevilla","spain",37.39465,-6.00202,"Apartment","Entire home/apt",4,2,3,391,2,1125,28,"2020-06-29",782
"3963",30782260,"San Gil","sevilla","spain",37.40146,-5.99411,"Apartment","Entire home/apt",2,1,1,75,2,999,0,"2020-06-29",2250
"3964",30783070,"Santa Catalina","sevilla","spain",37.39234,-5.9871,"Apartment","Entire home/apt",4,1,1,60,2,60,26,"2020-06-29",240
"3965",30790883,"Arenal","sevilla","spain",37.38578,-5.99651,"Apartment","Entire home/apt",4,2,3,440,1,1125,30,"2020-06-29",0
"3966",30792370,"Santa Clara","sevilla","spain",37.39814,-5.95352,"Guest suite","Entire home/apt",2,1,1,46,3,1125,9,"2020-06-29",966
"3967",30799780,"San Bartolomé","sevilla","spain",37.38898,-5.98803,"Apartment","Entire home/apt",4,1,1,80,2,30,0,"2020-06-29",2400
"3968",30810499,"Triana Casco Antiguo","sevilla","spain",37.38266,-6.00064,"Apartment","Entire home/apt",4,2,3,49,2,1125,2,"2020-06-29",1372
"3969",30814290,"Triana Casco Antiguo","sevilla","spain",37.38541,-6.00526,"House","Private room",1,1,1,16,1,7,28,"2020-06-29",32
"3970",30819928,"Nervión","sevilla","spain",37.38508,-5.96347,"Loft","Entire home/apt",4,0,2,45,2,1125,0,"2020-06-29",1350
"3971",30844209,"Alfalfa","sevilla","spain",37.39012,-5.9963,"Apartment","Entire home/apt",4,1,2,217,2,1125,29,"2020-06-29",217
"3972",30850800,"Pio XII","sevilla","spain",37.40358,-5.98032,"Bed and breakfast","Private room",2,2,2,28,2,30,0,"2020-06-29",840
"3973",30855492,"San Gil","sevilla","spain",37.40291,-5.99445,"Apartment","Private room",1,1,1,35,60,60,29,"2020-06-29",35
"3974",30889255,"Museo","sevilla","spain",37.39288,-5.9986,"Apartment","Entire home/apt",6,2,3,70,2,100,0,"2020-06-29",2100
"3975",30934820,"Alfalfa","sevilla","spain",37.39281,-5.98855,"Apartment","Entire home/apt",5,2,4,100,1,1125,2,"2020-06-29",2800
"3976",30934930,"Santa Cruz","sevilla","spain",37.38584,-5.99149,"Apartment","Entire home/apt",6,3,6,250,2,999,30,"2020-06-29",0
"3977",30944720,"an Roque","sevilla","spain",37.38854,-5.98197,"Apartment","Entire home/apt",6,2,3,110,2,1125,30,"2020-06-29",0
"3978",30954160,"San Bartolomé","sevilla","spain",37.39038,-5.9879,"Apartment","Entire home/apt",4,2,2,82,3,1125,30,"2020-06-29",0
"3979",30954580,"Arenal","sevilla","spain",37.3855,-5.99701,"Apartment","Entire home/apt",8,3,3,140,2,1125,30,"2020-06-29",0
"3980",30957315,"Encarnación, Regina","sevilla","spain",37.39272,-5.99005,"Apartment","Entire home/apt",6,2,3,369,2,25,0,"2020-06-29",11070
"3981",30972132,"San Vicente","sevilla","spain",37.39652,-5.99792,"Apartment","Entire home/apt",2,1,1,50,7,1125,27,"2020-06-29",150
"3982",31010841,"Arenal","sevilla","spain",37.38391,-5.99775,"Apartment","Private room",4,1,3,40,1,1125,29,"2020-06-29",40
"3983",31012433,"Alfalfa","sevilla","spain",37.39054,-5.99536,"Apartment","Entire home/apt",9,3,7,180,2,1125,0,"2020-06-29",5400
"3984",31013888,"Alfalfa","sevilla","spain",37.39097,-5.99074,"Apartment","Entire home/apt",4,1,3,300,2,1125,0,"2020-06-29",9000
"3985",31016769,"El Juncal, Híspalis","sevilla","spain",37.36774,-5.95474,"Apartment","Entire home/apt",4,1,2,75,1,1125,30,"2020-06-29",0
"3986",31028497,"San Gil","sevilla","spain",37.40242,-5.99039,"Apartment","Entire home/apt",4,2,3,440,1,1125,25,"2020-06-29",2200
"3987",31030072,"Alfalfa","sevilla","spain",37.39084,-5.9902,"Apartment","Entire home/apt",4,2,3,200,2,1125,1,"2020-06-29",5800
"3988",31034382,"San Vicente","sevilla","spain",37.39448,-6.0019,"Apartment","Entire home/apt",6,2,3,50,2,30,24,"2020-06-29",300
"3989",31071082,"Feria","sevilla","spain",37.39741,-5.99353,"Apartment","Entire home/apt",2,1,1,40,1,1125,17,"2020-06-29",520
"3990",31080937,"Bda. Pino Montano","sevilla","spain",37.4286,-5.9669,"Apartment","Private room",2,1,1,25,2,1125,29,"2020-06-29",25
"3991",31085718,"Museo","sevilla","spain",37.38892,-6.00071,"Apartment","Entire home/apt",2,1,1,75,2,365,0,"2020-06-29",2250
"3992",31093771,"Alfalfa","sevilla","spain",37.39261,-5.99305,"Apartment","Entire home/apt",2,1,1,45,2,1125,30,"2020-06-29",0
"3993",31099039,"San Gil","sevilla","spain",37.40137,-5.98806,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-06-29",0
"3994",31101558,"San Gil","sevilla","spain",37.40072,-5.98836,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-06-29",0
"3995",31112470,"Feria","sevilla","spain",37.39953,-5.99026,"Apartment","Entire home/apt",4,1,2,60,2,1125,22,"2020-06-29",480
"3996",31119507,"Encarnación, Regina","sevilla","spain",37.39452,-5.9969,"Loft","Entire home/apt",2,1,1,59,1,1125,28,"2020-06-29",118
"3997",31135768,"Arenal","sevilla","spain",37.38563,-5.99548,"Apartment","Entire home/apt",6,2,4,60,2,1125,30,"2020-06-29",0
"3998",31139244,"San Vicente","sevilla","spain",37.39494,-6.00116,"Apartment","Entire home/apt",4,1,2,60,2,1125,0,"2020-06-29",1800
"3999",31144790,"Alfalfa","sevilla","spain",37.39095,-5.99168,"Apartment","Entire home/apt",6,2,3,75,2,1125,26,"2020-06-29",300
"4000",31145775,"no asignado","sevilla","spain",37.40768,-5.93563,"Apartment","Entire home/apt",5,3,3,100,1,30,0,"2020-06-29",3000
"4001",31162990,"Triana Casco Antiguo","sevilla","spain",37.38502,-6.00365,"House","Entire home/apt",2,1,1,40,1,1125,22,"2020-06-29",320
"4002",31197914,"Museo","sevilla","spain",37.38889,-5.9993,"Apartment","Entire home/apt",6,2,4,90,2,1125,0,"2020-06-29",2700
"4003",31201074,"Triana Casco Antiguo","sevilla","spain",37.38865,-6.00725,"Apartment","Private room",2,2,2,30,60,1125,0,"2020-06-29",900
"4004",31202827,"Arenal","sevilla","spain",37.38854,-5.99901,"Apartment","Entire home/apt",4,1,1,79,1,1125,19,"2020-06-29",869
"4005",31214509,"Barrio León","sevilla","spain",37.3801,-6.01095,"House","Private room",2,1,1,20,1,20,0,"2020-06-29",600
"4006",31221888,"Colores, Entreparques","sevilla","spain",37.38457,-5.9168,"House","Entire home/apt",8,4,4,250,1,31,29,"2020-06-29",250
"4007",31237096,"Alfalfa","sevilla","spain",37.39094,-5.99114,"Apartment","Entire home/apt",6,2,4,120,1,1125,29,"2020-06-29",120
"4008",31237895,"San Vicente","sevilla","spain",37.39504,-6.00113,"Apartment","Entire home/apt",4,1,2,99,1,1125,0,"2020-06-29",2970
"4009",31247580,"Encarnación, Regina","sevilla","spain",37.39572,-5.99251,"Apartment","Entire home/apt",4,1,1,85,2,999,30,"2020-06-29",0
"4010",31248081,"Triana Casco Antiguo","sevilla","spain",37.38291,-6.00177,"Apartment","Entire home/apt",8,2,5,120,1,59,29,"2020-06-29",120
"4011",31248448,"Santa Cruz","sevilla","spain",37.38841,-5.99174,"Apartment","Entire home/apt",4,1,2,84,2,1125,0,"2020-06-29",2520
"4012",31249140,"San Vicente","sevilla","spain",37.39344,-6.00085,"Apartment","Entire home/apt",4,1,1,95,3,59,0,"2020-06-29",2850
"4013",31250102,"Santa Cruz","sevilla","spain",37.3855,-5.98967,"Apartment","Entire home/apt",6,3,4,100,2,1125,0,"2020-06-29",3000
"4014",31250649,"Santa Cruz","sevilla","spain",37.38623,-5.99112,"Apartment","Entire home/apt",6,3,6,172,1,365,0,"2020-06-29",5160
"4015",31254607,"Alfalfa","sevilla","spain",37.39084,-5.99788,"Apartment","Entire home/apt",8,3,6,80,2,31,30,"2020-06-29",0
"4016",31255733,"Santa Cruz","sevilla","spain",37.38539,-5.99127,"Apartment","Entire home/apt",6,3,4,120,2,1125,19,"2020-06-29",1320
"4017",31256715,"Santa Cruz","sevilla","spain",37.38812,-5.99308,"Apartment","Entire home/apt",3,2,3,70,2,999,28,"2020-06-29",140
"4018",31285163,"León XIII, Los Naranjos","sevilla","spain",37.40399,-5.98287,"Loft","Entire home/apt",4,1,1,44,2,60,0,"2020-06-29",1320
"4019",31302855,"Arenal","sevilla","spain",37.38711,-5.99478,"Apartment","Entire home/apt",4,1,1,60,2,365,29,"2020-06-29",60
"4020",31307363,"Los Remedios","sevilla","spain",37.37756,-5.99729,"Apartment","Entire home/apt",4,2,2,127,2,1125,28,"2020-06-29",254
"4021",31311771,"Alfalfa","sevilla","spain",37.38985,-5.9898,"Apartment","Entire home/apt",4,1,2,150,1,600,30,"2020-06-29",0
"4022",31323761,"Encarnación, Regina","sevilla","spain",37.39331,-5.99457,"Apartment","Entire home/apt",4,1,2,49,1,1125,30,"2020-06-29",0
"4023",31354451,"Santa Cruz","sevilla","spain",37.38846,-5.99345,"Apartment","Entire home/apt",4,2,3,105,2,1125,30,"2020-06-29",0
"4024",31356176,"San Vicente","sevilla","spain",37.39566,-5.99725,"Bed and breakfast","Shared room",1,1,1,200,1,1125,30,"2020-06-29",0
"4025",31357647,"Feria","sevilla","spain",37.39962,-5.99018,"Apartment","Entire home/apt",6,3,4,100,2,1125,30,"2020-06-29",0
"4026",31370170,"San Vicente","sevilla","spain",37.39679,-5.99876,"Bed and breakfast","Hotel room",2,1,1,200,1,1125,0,"2020-06-29",6000
"4027",31370293,"San Vicente","sevilla","spain",37.39674,-5.99651,"Bed and breakfast","Hotel room",2,1,1,200,1,1125,26,"2020-06-29",800
"4028",31370758,"San Vicente","sevilla","spain",37.39606,-5.99793,"Bed and breakfast","Hotel room",2,1,1,200,1,1125,28,"2020-06-29",400
"4029",31370890,"San Vicente","sevilla","spain",37.39729,-5.99827,"Bed and breakfast","Hotel room",4,1,2,200,1,1125,30,"2020-06-29",0
"4030",31370972,"San Vicente","sevilla","spain",37.39584,-5.99834,"Bed and breakfast","Hotel room",1,1,1,200,1,1125,0,"2020-06-29",6000
"4031",31399655,"El Tardón, El Carmen","sevilla","spain",37.37666,-6.00968,"Apartment","Private room",1,1,1,15,1,7,0,"2020-06-29",450
"4032",31400694,"Museo","sevilla","spain",37.38996,-5.99905,"Apartment","Entire home/apt",4,2,0,140,1,1125,17,"2020-06-29",1820
"4033",31401399,"San Lorenzo","sevilla","spain",37.40207,-5.99615,"Apartment","Entire home/apt",4,2,3,49,2,35,21,"2020-06-29",441
"4034",31426613,"San Lorenzo","sevilla","spain",37.40061,-5.99563,"Apartment","Entire home/apt",3,2,2,60,3,31,27,"2020-06-29",180
"4035",31430228,"Los Remedios","sevilla","spain",37.37167,-6.00119,"Apartment","Entire home/apt",4,2,3,85,2,1125,0,"2020-06-29",2550
"4036",31438773,"Encarnación, Regina","sevilla","spain",37.3961,-5.99313,"Apartment","Entire home/apt",3,1,1,55,2,1125,30,"2020-06-29",0
